zona,cadena,cine,direccion,pelicula,formato,horario,precio_general,precio_jubilado,precio_menor,url_pelicula
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,20:05,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,22:05,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Insidious: Fuera del más allá,2D Doblada,14:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Insidious: Fuera del más allá,2D Doblada,16:50,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Insidious: Fuera del más allá,2D Doblada,19:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Insidious: Fuera del más allá,2D Doblada,22:00,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Insidious: Fuera del más allá,4D 2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,La Odisea,2D Doblada,22:20,,,,https://www.cinemark.com.ar/peliculas/la-odisea
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,LOS BOXTROLLS,2D Doblada,13:30,,,,https://www.cinemark.com.ar/peliculas/los-boxtrolls
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,OASIS: DON´T LOOK BACK IN ANGER,2D Subtitulada,20:00,,,,https://www.cinemark.com.ar/peliculas/oasis-don-t-look-back-in-anger
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,PARANORMAN,2D Doblada,15:50,,,,https://www.cinemark.com.ar/peliculas/paranorman
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,PAW Patrol: La Dino Película,2D Doblada,12:45,,,,https://www.cinemark.com.ar/peliculas/paw-patrol-la-dino-pelicula
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,PAW Patrol: La Dino Película,2D Doblada,14:50,,,,https://www.cinemark.com.ar/peliculas/paw-patrol-la-dino-pelicula
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Pepita la Pistolera,2D Doblada,23:05,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,PMMM LA PELICULA PARTE 2,2D Subtitulada,17:00,,,,https://www.cinemark.com.ar/peliculas/puella-magi-madoka-magica-la-pelicula-parte-2
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,RÁPIDO Y FURIOSO: 25 ANIVERSARIO,2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/rapido-y-furioso-25-aniversario
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,RÁPIDO Y FURIOSO: 25 ANIVERSARIO,2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/rapido-y-furioso-25-aniversario
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Scary Movie,2D Doblada,17:20,,,,https://www.cinemark.com.ar/peliculas/scary-movie-terrorificamente-incorrecta
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,SHREK 25 ANIVERSARIO,2D Doblada,13:00,,,,https://www.cinemark.com.ar/peliculas/shrek-25-aniversario
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,SHREK 25 ANIVERSARIO,2D Doblada,15:05,,,,https://www.cinemark.com.ar/peliculas/shrek-25-aniversario
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Spider-Man: Un nuevo día,2D Doblada,12:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Spider-Man: Un nuevo día,4D 3D Doblada,13:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Spider-Man: Un nuevo día,2D Doblada,15:50,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Spider-Man: Un nuevo día,4D 3D Doblada,16:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Spider-Man: Un nuevo día,2D Doblada,19:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Spider-Man: Un nuevo día,4D 3D Doblada,19:50,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Spider-Man: Un nuevo día,2D Doblada,22:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,TADEO EL EXPLORADOR Y LA LAMPARA,2D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/tadeo-el-explorador-y-la-lampara-maravillosa
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,TADEO EL EXPLORADOR Y LA LAMPARA,2D Doblada,15:30,,,,https://www.cinemark.com.ar/peliculas/tadeo-el-explorador-y-la-lampara-maravillosa
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,TADEO EL EXPLORADOR Y LA LAMPARA,2D Doblada,17:45,,,,https://www.cinemark.com.ar/peliculas/tadeo-el-explorador-y-la-lampara-maravillosa
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Terminator 2: El juicio final,2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/terminator-2-el-juicio-final-35-aniversario
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Toy Story 5,2D Doblada,12:50,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Toy Story 5,2D Doblada,15:20,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Toy Story 5,2D Doblada,17:40,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,VOLVER AL FUTURO,2D Subtitulada,20:00,,,,https://www.cinemark.com.ar/peliculas/volver-al-futuro
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Yo Narciso,2D Doblada,20:20,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
GBA Sur,Cinemark Hoyts,Hoyts Quilmes,Av. Calchaquí 3950,Yo Narciso,2D Doblada,22:40,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Super Mario Galaxy: La Película,2D Doblada,14:00,,,,https://cartelera.ar/pelicula/super-mario-galaxy-la-pelicula
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Los Colores Del Tiempo,2D Subtitulada,13:10,,,,https://cartelera.ar/pelicula/los-colores-del-tiempo
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Los Colores Del Tiempo,2D Subtitulada,15:35,,,,https://cartelera.ar/pelicula/los-colores-del-tiempo
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Los Colores Del Tiempo,2D Subtitulada,17:35,,,,https://cartelera.ar/pelicula/los-colores-del-tiempo
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Los Colores Del Tiempo,2D Subtitulada,20:05,,,,https://cartelera.ar/pelicula/los-colores-del-tiempo
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Michael,2D Subtitulada,20:05,,,,https://cartelera.ar/pelicula/michael
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",El Diablo Viste A La Moda 2,2D Subtitulada,15:35,,,,https://cartelera.ar/pelicula/el-diablo-viste-a-la-moda-2
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Obsesión,2D Subtitulada,22:45,,,,https://cartelera.ar/pelicula/obsesion
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",La Negociación (The Negotiation),2D Subtitulada,16:00,,,,https://cartelera.ar/pelicula/la-negociacion-the-negotiation
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",La invitación,2D Subtitulada,15:15,,,,https://cartelera.ar/pelicula/la-invitacion
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",La invitación,2D Subtitulada,17:55,,,,https://cartelera.ar/pelicula/la-invitacion
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",La invitación,2D Subtitulada,20:05,,,,https://cartelera.ar/pelicula/la-invitacion
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",La Odisea,2D Subtitulada,17:10,,,,https://cartelera.ar/pelicula/la-odisea
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",La Odisea,2D Subtitulada,18:20,,,,https://cartelera.ar/pelicula/la-odisea
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",La Odisea,2D Subtitulada,20:30,,,,https://cartelera.ar/pelicula/la-odisea
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",La Odisea,2D Subtitulada,21:35,,,,https://cartelera.ar/pelicula/la-odisea
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",La Odisea,2D Subtitulada,22:00,,,,https://cartelera.ar/pelicula/la-odisea
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Spider-Man: Un nuevo día,2D Doblada,13:00,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Spider-Man: Un nuevo día,2D Doblada,15:40,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Toy Story 5,2D Doblada,13:00,,,,https://cartelera.ar/pelicula/toy-story-5
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Toy Story 5,2D Doblada,15:00,,,,https://cartelera.ar/pelicula/toy-story-5
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",El día de la revelación,2D Subtitulada,17:20,,,,https://cartelera.ar/pelicula/el-dia-de-la-revelacion
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Minions & monstruos,2D Doblada,13:40,,,,https://cartelera.ar/pelicula/minions-monstruos
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Una quinta en Portugal,2D Subtitulada,13:45,,,,https://cartelera.ar/pelicula/una-quinta-en-portugal
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Una quinta en Portugal,2D Subtitulada,18:05,,,,https://cartelera.ar/pelicula/una-quinta-en-portugal
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Una quinta en Portugal,2D Subtitulada,20:10,,,,https://cartelera.ar/pelicula/una-quinta-en-portugal
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Hechizo de amor: La magia continúa,2D Subtitulada,15:35,,,,https://cartelera.ar/pelicula/hechizo-de-amor-la-magia-continua
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Hechizo de amor: La magia continúa,2D Subtitulada,18:00,,,,https://cartelera.ar/pelicula/hechizo-de-amor-la-magia-continua
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Hechizo de amor: La magia continúa,2D Subtitulada,20:00,,,,https://cartelera.ar/pelicula/hechizo-de-amor-la-magia-continua
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Hechizo de amor: La magia continúa,2D Subtitulada,22:30,,,,https://cartelera.ar/pelicula/hechizo-de-amor-la-magia-continua
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Código: Venganza,2D Subtitulada,22:15,,,,https://cartelera.ar/pelicula/codigo-venganza
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Pepita la Pistolera,2D Doblada,13:10,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Pepita la Pistolera,2D Doblada,18:00,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Pepita la Pistolera,2D Doblada,20:45,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Pepita la Pistolera,2D Doblada,22:25,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Ice Cream Man,2D Subtitulada,22:40,,,,https://cartelera.ar/pelicula/ice-cream-man
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Coyote vs. Acme,2D Doblada,13:00,,,,https://cartelera.ar/pelicula/coyote-vs-acme
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Coyote vs. Acme,2D Doblada,15:05,,,,https://cartelera.ar/pelicula/coyote-vs-acme
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Coyote vs. Acme,2D Doblada,16:30,,,,https://cartelera.ar/pelicula/coyote-vs-acme
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Coyote vs. Acme,2D Subtitulada,18:35,,,,https://cartelera.ar/pelicula/coyote-vs-acme
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Coyote vs. Acme,2D Subtitulada,20:40,,,,https://cartelera.ar/pelicula/coyote-vs-acme
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Coyote vs. Acme,2D Subtitulada,22:45,,,,https://cartelera.ar/pelicula/coyote-vs-acme
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Yo Narciso,2D Doblada,13:40,,,,https://cartelera.ar/pelicula/yo-narciso
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Yo Narciso,2D Doblada,16:00,,,,https://cartelera.ar/pelicula/yo-narciso
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Yo Narciso,2D Doblada,18:55,,,,https://cartelera.ar/pelicula/yo-narciso
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Oasis: Dont Look Back In Anger,2D Subtitulada,20:20,,,,https://cartelera.ar/pelicula/oasis-dont-look-back-in-anger
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Oasis: Dont Look Back In Anger,2D Subtitulada,22:40,,,,https://cartelera.ar/pelicula/oasis-dont-look-back-in-anger
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Tadeo : El Explorador Y La Lampara Maravillosa,2D Doblada,12:50,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampara-maravillosa
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Tadeo : El Explorador Y La Lampara Maravillosa,2D Doblada,14:40,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampara-maravillosa
CABA,Multiplex,Multiplex Belgrano,"Vuelta de Obligado 2199, Belgrano",Tadeo : El Explorador Y La Lampara Maravillosa,2D Doblada,17:05,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampara-maravillosa
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,CÓDIGO: VENGANZA,2D Doblada,17:40,,,,https://www.cinemark.com.ar/peliculas/codigo-venganza
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,CÓDIGO: VENGANZA,2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/codigo-venganza
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Colony,2D Doblada,17:20,,,,https://www.cinemark.com.ar/peliculas/colony-zona-cero
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,CORALINE,3D Doblada,18:00,,,,https://www.cinemark.com.ar/peliculas/coraline-y-la-puerta-secreta
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Coyote vs. Acme,2D Doblada,13:00,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Coyote vs. Acme,2D Doblada,15:30,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Coyote vs. Acme,2D Doblada,18:00,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Coyote vs. Acme,2D Doblada,20:30,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,El Diablo Viste A La Moda 2,2D Doblada,15:00,,,,https://www.cinemark.com.ar/peliculas/el-diablo-viste-a-la-moda-2
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,EL HELADERO,2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/el-heladero-dulce-sabor-a-muerte
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Subtitulada,20:10,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Subtitulada,23:00,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Insidious: Fuera del más allá,2D Doblada,13:00,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Insidious: Fuera del más allá,2D Doblada,15:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Insidious: Fuera del más allá,2D Doblada,17:50,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Insidious: Fuera del más allá,2D Doblada,20:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Insidious: Fuera del más allá,2D Doblada,22:40,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,La Odisea,2D Subtitulada,18:10,,,,https://www.cinemark.com.ar/peliculas/la-odisea
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,La Odisea,2D Subtitulada,21:50,,,,https://www.cinemark.com.ar/peliculas/la-odisea
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,OASIS: DON´T LOOK BACK IN ANGER,2D Subtitulada,20:00,,,,https://www.cinemark.com.ar/peliculas/oasis-don-t-look-back-in-anger
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Pepita la Pistolera,2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,RÁPIDO Y FURIOSO: 25 ANIVERSARIO,2D Doblada,15:40,,,,https://www.cinemark.com.ar/peliculas/rapido-y-furioso-25-aniversario
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Scary Movie,2D Doblada,15:20,,,,https://www.cinemark.com.ar/peliculas/scary-movie-terrorificamente-incorrecta
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,SHREK 25 ANIVERSARIO,2D Doblada,15:15,,,,https://www.cinemark.com.ar/peliculas/shrek-25-aniversario
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Spider-Man: Un nuevo día,2D Doblada,13:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Spider-Man: Un nuevo día,3D Doblada,16:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Spider-Man: Un nuevo día,2D Doblada,19:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Spider-Man: Un nuevo día,2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,TADEO EL EXPLORADOR Y LA LAMPARA,2D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/tadeo-el-explorador-y-la-lampara-maravillosa
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,TADEO EL EXPLORADOR Y LA LAMPARA,2D Doblada,15:30,,,,https://www.cinemark.com.ar/peliculas/tadeo-el-explorador-y-la-lampara-maravillosa
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,TADEO EL EXPLORADOR Y LA LAMPARA,2D Doblada,17:50,,,,https://www.cinemark.com.ar/peliculas/tadeo-el-explorador-y-la-lampara-maravillosa
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Toy Story 5,2D Doblada,13:00,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,VOLVER AL FUTURO,2D Subtitulada,20:00,,,,https://www.cinemark.com.ar/peliculas/volver-al-futuro
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Yo Narciso,2D Doblada,13:20,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Yo Narciso,2D Doblada,20:15,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Yo Narciso,2D Doblada,22:40,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
CABA,Multiplex,Multiplex Lavalle,"Lavalle 780, CABA",Super Mario Galaxy: La Película,2D Doblada,13:40,,,,https://cartelera.ar/pelicula/super-mario-galaxy-la-pelicula
CABA,Multiplex,Multiplex Lavalle,"Lavalle 780, CABA",Michael,2D Doblada,20:05,,,,https://cartelera.ar/pelicula/michael
CABA,Multiplex,Multiplex Lavalle,"Lavalle 780, CABA",Obsesión,2D Doblada,23:15,,,,https://cartelera.ar/pelicula/obsesion
CABA,Multiplex,Multiplex Lavalle,"Lavalle 780, CABA",Afterburn (Zona cero),2D Doblada,22:50,,,,https://cartelera.ar/pelicula/afterburn-zona-cero
CABA,Multiplex,Multiplex Lavalle,"Lavalle 780, CABA",La Odisea,2D Doblada,20:05,,,,https://cartelera.ar/pelicula/la-odisea
CABA,Multiplex,Multiplex Lavalle,"Lavalle 780, CABA",Spider-Man: Un nuevo día,3D Doblada,15:30,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Multiplex,Multiplex Lavalle,"Lavalle 780, CABA",Spider-Man: Un nuevo día,2D Doblada,16:30,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Multiplex,Multiplex Lavalle,"Lavalle 780, CABA",Spider-Man: Un nuevo día,2D Doblada,17:20,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Multiplex,Multiplex Lavalle,"Lavalle 780, CABA",Spider-Man: Un nuevo día,2D Doblada,22:30,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Multiplex,Multiplex Lavalle,"Lavalle 780, CABA",Toy Story 5,2D Doblada,13:20,,,,https://cartelera.ar/pelicula/toy-story-5
