zona,cadena,cine,direccion,pelicula,formato,horario,precio_general,precio_jubilado,precio_menor,url_pelicula
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Yo Narciso,2D Doblada,20:20,20000,16000,16000,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Yo Narciso,2D Doblada,21:50,20000,16000,16000,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Yo Narciso,2D Doblada,22:40,20000,16000,16000,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Insidious: Fuera del más allá,2D Subtitulada,12:10,20000,16000,16000,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Insidious: Fuera del más allá,2D Subtitulada,14:40,20000,16000,16000,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Insidious: Fuera del más allá,2D Subtitulada,17:10,20000,16000,16000,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Insidious: Fuera del más allá,2D Subtitulada,19:40,20000,16000,16000,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Insidious: Fuera del más allá,2D Subtitulada,22:10,20000,16000,16000,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Insidious: Fuera del más allá,2D Subtitulada,23:10,20000,16000,16000,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Toy Story 5,2D Doblada,12:20,20000,16000,16000,https://cartelera.ar/pelicula/toy-story-5
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",PAW Patrol: La Dino Película,2D Doblada,12:40,20000,16000,16000,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",PAW Patrol: La Dino Película,2D Doblada,15:00,20000,16000,16000,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",El Final de la Calle Oak,2D Subtitulada,12:50,20000,16000,16000,https://cartelera.ar/pelicula/el-final-de-la-calle-oak
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",El Final de la Calle Oak,2D Subtitulada,15:20,20000,16000,16000,https://cartelera.ar/pelicula/el-final-de-la-calle-oak
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",El Final de la Calle Oak,2D Subtitulada,20:10,20000,16000,16000,https://cartelera.ar/pelicula/el-final-de-la-calle-oak
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Spider-Man: Un nuevo día,2D Subtitulada,13:00,20000,16000,16000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Spider-Man: Un nuevo día,2D Subtitulada,16:10,20000,16000,16000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Spider-Man: Un nuevo día,2D Subtitulada,19:20,20000,16000,16000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Spider-Man: Un nuevo día,2D Subtitulada,19:50,20000,16000,16000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Spider-Man: Un nuevo día,2D Subtitulada,22:00,20000,16000,16000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Spider-Man: Un nuevo día,2D Subtitulada,22:30,20000,16000,16000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Spider-Man: Un nuevo día,2D Doblada,13:30,20000,16000,16000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Spider-Man: Un nuevo día,2D Doblada,16:40,20000,16000,16000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Spider-Man: Un nuevo día,3D Subtitulada,15:40,26400,7300,7300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Spider-Man: Un nuevo día,3D Subtitulada,18:50,26400,7300,7300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",La Odisea,2D Subtitulada,14:00,20000,16000,16000,https://cartelera.ar/pelicula/la-odisea
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",La Odisea,2D Subtitulada,15:00,20000,16000,16000,https://cartelera.ar/pelicula/la-odisea
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",La Odisea,2D Subtitulada,17:40,20000,16000,16000,https://cartelera.ar/pelicula/la-odisea
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",La Odisea,2D Subtitulada,18:40,20000,16000,16000,https://cartelera.ar/pelicula/la-odisea
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",La Odisea,2D Subtitulada,21:20,20000,16000,16000,https://cartelera.ar/pelicula/la-odisea
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",La Odisea,2D Subtitulada,22:20,20000,16000,16000,https://cartelera.ar/pelicula/la-odisea
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",La invitación,2D Subtitulada,17:20,20000,16000,16000,https://cartelera.ar/pelicula/la-invitacion
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",La invitación,2D Subtitulada,20:30,20000,16000,16000,https://cartelera.ar/pelicula/la-invitacion
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",La invitación,2D Subtitulada,23:00,20000,16000,16000,https://cartelera.ar/pelicula/la-invitacion
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Mi vecino Totoro,2D Subtitulada,18:00,20000,16000,16000,https://cartelera.ar/pelicula/mi-vecino-totoro
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",La Muerte De Robin Hood,2D Subtitulada,22:50,20000,16000,16000,https://cartelera.ar/pelicula/la-muerte-de-robin-hood
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Spider-Man: Un nuevo día,2D Doblada,13:00,19800,15800,15800,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Spider-Man: Un nuevo día,2D Doblada,13:30,19800,15800,15800,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Spider-Man: Un nuevo día,2D Doblada,16:10,19800,15800,15800,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Spider-Man: Un nuevo día,2D Doblada,16:40,19800,15800,15800,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Spider-Man: Un nuevo día,2D Doblada,19:20,19800,15800,15800,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Spider-Man: Un nuevo día,3D Doblada,14:30,26000,7300,7300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Spider-Man: Un nuevo día,3D Doblada,18:20,26000,7300,7300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Spider-Man: Un nuevo día,2D Subtitulada,22:30,19800,15800,15800,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Insidious: Fuera del más allá,2D Doblada,13:00,19800,15800,15800,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Insidious: Fuera del más allá,2D Doblada,15:30,19800,15800,15800,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Insidious: Fuera del más allá,2D Doblada,18:00,19800,15800,15800,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Insidious: Fuera del más allá,2D Doblada,20:20,19800,15800,15800,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Insidious: Fuera del más allá,2D Doblada,22:10,19800,15800,15800,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Insidious: Fuera del más allá,2D Doblada,22:50,19800,15800,15800,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Yo Narciso,2D Doblada,13:00,19800,15800,15800,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Yo Narciso,2D Doblada,14:00,19800,15800,15800,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Yo Narciso,2D Doblada,15:15,19800,15800,15800,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Yo Narciso,2D Doblada,17:30,19800,15800,15800,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Yo Narciso,2D Doblada,19:45,19800,15800,15800,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Yo Narciso,2D Doblada,20:15,19800,15800,15800,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Yo Narciso,2D Doblada,22:00,19800,15800,15800,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Yo Narciso,2D Doblada,22:40,19800,15800,15800,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,PAW Patrol: La Dino Película,2D Doblada,13:30,19800,15800,15800,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,PAW Patrol: La Dino Película,2D Doblada,15:45,19800,15800,15800,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,La Odisea,2D Subtitulada,14:10,19800,15800,15800,https://cartelera.ar/pelicula/la-odisea
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,La Odisea,2D Subtitulada,18:10,19800,15800,15800,https://cartelera.ar/pelicula/la-odisea
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,La Odisea,2D Subtitulada,19:00,19800,15800,15800,https://cartelera.ar/pelicula/la-odisea
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,La Odisea,2D Subtitulada,21:50,19800,15800,15800,https://cartelera.ar/pelicula/la-odisea
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,La Odisea,2D Doblada,22:30,19800,15800,15800,https://cartelera.ar/pelicula/la-odisea
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,El Final de la Calle Oak,2D Doblada,16:20,19800,15800,15800,https://cartelera.ar/pelicula/el-final-de-la-calle-oak
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Mi vecino Totoro,2D Doblada,18:00,19800,15800,15800,https://cartelera.ar/pelicula/mi-vecino-totoro
CABA,Cinépolis,Cinépolis Houssay,"Av. Corrientes 917, Buenos Aires",Spider-Man: Un nuevo día,2D Doblada,13:00,10000,11000,11000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Houssay,"Av. Corrientes 917, Buenos Aires",Spider-Man: Un nuevo día,2D Doblada,16:00,10000,11000,11000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Houssay,"Av. Corrientes 917, Buenos Aires",Spider-Man: Un nuevo día,3D Doblada,16:30,11500,11000,11000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Houssay,"Av. Corrientes 917, Buenos Aires",Spider-Man: Un nuevo día,3D Doblada,19:30,11500,11000,11000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Houssay,"Av. Corrientes 917, Buenos Aires",Spider-Man: Un nuevo día,3D Doblada,22:00,11500,11000,11000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Houssay,"Av. Corrientes 917, Buenos Aires",Spider-Man: Un nuevo día,2D Subtitulada,19:00,10000,11000,11000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Houssay,"Av. Corrientes 917, Buenos Aires",PAW Patrol: La Dino Película,2D Doblada,13:15,10000,11000,11000,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
CABA,Cinépolis,Cinépolis Houssay,"Av. Corrientes 917, Buenos Aires",PAW Patrol: La Dino Película,2D Doblada,14:00,10000,11000,11000,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
CABA,Cinépolis,Cinépolis Houssay,"Av. Corrientes 917, Buenos Aires",Toy Story 5,2D Doblada,14:15,10000,11000,11000,https://cartelera.ar/pelicula/toy-story-5
CABA,Cinépolis,Cinépolis Houssay,"Av. Corrientes 917, Buenos Aires",La noche del demonio: Están entre nosotros,2D Doblada,15:45,10000,11000,11000,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
CABA,Cinépolis,Cinépolis Houssay,"Av. Corrientes 917, Buenos Aires",La noche del demonio: Están entre nosotros,2D Doblada,23:00,10000,11000,11000,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
CABA,Cinépolis,Cinépolis Houssay,"Av. Corrientes 917, Buenos Aires",Yo Narciso,2D Doblada,16:15,10000,11000,11000,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinépolis,Cinépolis Houssay,"Av. Corrientes 917, Buenos Aires",Yo Narciso,2D Doblada,18:30,10000,11000,11000,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinépolis,Cinépolis Houssay,"Av. Corrientes 917, Buenos Aires",Yo Narciso,2D Doblada,20:45,10000,11000,11000,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinépolis,Cinépolis Houssay,"Av. Corrientes 917, Buenos Aires",Yo Narciso,2D Doblada,22:30,10000,11000,11000,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinépolis,Cinépolis Houssay,"Av. Corrientes 917, Buenos Aires",La Odisea,2D Subtitulada,18:15,10000,11000,11000,https://cartelera.ar/pelicula/la-odisea
CABA,Cinépolis,Cinépolis Houssay,"Av. Corrientes 917, Buenos Aires",La Odisea,2D Subtitulada,21:45,10000,11000,11000,https://cartelera.ar/pelicula/la-odisea
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",La Odisea,2D Subtitulada,11:45,19000,15000,15000,https://cartelera.ar/pelicula/la-odisea
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",La Odisea,2D Subtitulada,14:20,19000,15000,15000,https://cartelera.ar/pelicula/la-odisea
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",La Odisea,2D Subtitulada,15:20,19000,15000,15000,https://cartelera.ar/pelicula/la-odisea
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",La Odisea,2D Subtitulada,18:00,19000,15000,15000,https://cartelera.ar/pelicula/la-odisea
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",La Odisea,2D Subtitulada,19:00,19000,15000,15000,https://cartelera.ar/pelicula/la-odisea
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",La Odisea,2D Subtitulada,21:45,19000,15000,15000,https://cartelera.ar/pelicula/la-odisea
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",La Odisea,2D Subtitulada,22:45,19000,15000,15000,https://cartelera.ar/pelicula/la-odisea
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Yo Narciso,2D Doblada,11:50,19000,15000,15000,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Yo Narciso,2D Doblada,13:30,19000,15000,15000,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Yo Narciso,2D Doblada,14:10,19000,15000,15000,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Yo Narciso,2D Doblada,15:50,19000,15000,15000,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Yo Narciso,2D Doblada,16:30,19000,15000,15000,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Yo Narciso,2D Doblada,18:10,19000,15000,15000,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Yo Narciso,2D Doblada,18:45,19000,15000,15000,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Yo Narciso,2D Doblada,20:30,19000,15000,15000,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Yo Narciso,2D Doblada,21:50,19000,15000,15000,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Yo Narciso,2D Doblada,22:50,19000,15000,15000,https://cartelera.ar/pelicula/yo-narciso
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Spider-Man: Un nuevo día,2D Doblada,12:00,19000,15000,15000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Spider-Man: Un nuevo día,2D Subtitulada,12:50,19000,15000,15000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Spider-Man: Un nuevo día,2D Subtitulada,15:15,19000,15000,15000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Spider-Man: Un nuevo día,2D Subtitulada,16:00,19000,15000,15000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Spider-Man: Un nuevo día,2D Subtitulada,18:30,19000,15000,15000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Spider-Man: Un nuevo día,2D Subtitulada,19:20,19000,15000,15000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Spider-Man: Un nuevo día,2D Subtitulada,20:00,19000,15000,15000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Spider-Man: Un nuevo día,2D Subtitulada,22:30,19000,15000,15000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Spider-Man: Un nuevo día,3D Subtitulada,13:40,24000,15000,15000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Spider-Man: Un nuevo día,3D Subtitulada,16:50,24000,15000,15000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Spider-Man: Un nuevo día,3D Subtitulada,20:00,24000,15000,15000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Spider-Man: Un nuevo día,3D Subtitulada,23:10,24000,15000,15000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",PAW Patrol: La Dino Película,2D Doblada,12:10,19000,15000,15000,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",PAW Patrol: La Dino Película,2D Doblada,15:45,19000,15000,15000,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Mi vecino Totoro,2D Subtitulada,13:30,19000,15000,15000,https://cartelera.ar/pelicula/mi-vecino-totoro
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",Los Colores Del Tiempo,2D Subtitulada,14:00,19000,15000,15000,https://cartelera.ar/pelicula/los-colores-del-tiempo
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",El Gran Falsificador,2D Subtitulada,14:15,19000,15000,15000,https://cartelera.ar/pelicula/el-gran-falsificador
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta",El Gran Falsificador,2D Subtitulada,19:20,19000,15000,15000,https://cartelera.ar/pelicula/el-gran-falsificador
CABA,Cinépolis,Cinépolis Recoleta,"Vicente López 2050, Recoleta","Adolescencia, sexo y muerte en campamento Miasma",2D Subtitulada,16:45,19000,15000,15000,https://cartelera.ar/pelicula/adolescencia-sexo-y-muerte-en-campamento-miasma
